Attendance (%),CGPA,Semester GPA (Target),Backlogs,Study Hours/Day,Sleep Hours/Day,Stress Level,Club Hours/Week,Average Midterm Score,Weighted Midterm Score,Average Grade,Grade Std Dev,Club Membership,Leadership Role
-0.435255714317003,0.3785825911241886,-0.0857027776838723,0.2402974567212573,-0.5533359632015381,0.9170253511425274,1.2856318427623934,-0.9190917668364598,-0.5656108815625308,-0.5389160936821719,0.0492605899818103,0.3906911167352561,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,0.1422967629722255,0.4651784037882521,0.2402974567212573,0.9609575746699172,-1.311870826331834,1.2856318427623934,-0.9190917668364598,0.4428111071327075,0.6157986422588217,0.1131446377799036,0.9079401410829996,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,0.2819202068802037,0.6900278656136102,0.2402974567212573,-0.5533359632015381,-0.476034759778948,0.1447494531784614,0.4471196512765115,-0.9884975219831144,-0.6584388820367062,-0.0785075056143763,0.2907939598504383,0.9698299038748855,1.6707690427802393
1.6138435210454325,0.5182060350321678,0.0941767917764132,-0.994966577829784,1.1939258112655258,1.3349433844189686,1.2856318427623934,0.5190255153877206,-0.4680216568500881,-0.3837057237490459,0.4325648767703715,-1.748553599600833,0.9698299038748855,-0.5985267708431756
-0.0937391750899305,-2.242042048379405,-2.1430753533858864,1.4755614912722983,0.3785369831808958,0.9170253511425274,-0.9961329364054704,0.2314020589428845,-1.053557005124743,-1.6377406917725357,-1.9311448917590908,1.1623046346116497,0.9698299038748855,1.6707690427802393
-1.004449946362124,0.3034007367122009,0.6000880808834673,0.2402974567212573,-0.2038836083081255,1.0563313622346744,0.1447494531784614,-0.9190917668364598,0.1175136914245661,0.3685424009686037,0.1131446377799036,0.2928446487132274,-1.0311086469952844,-0.5985267708431756
1.500004674636408,-0.2765735687517092,-0.378007078056836,0.2402974567212573,0.0290846282874832,0.7777193400503803,1.2856318427623934,-0.9190917668364598,0.1175136914245661,-0.0606808935169956,0.1131446377799036,-0.4719991224361426,-1.0311086469952844,-0.5985267708431756
1.7276823674544564,-1.0069115830395967,-1.34485976390587,-0.994966577829784,0.4950211014787007,1.1956373733268215,-2.1370153259894025,-0.9190917668364598,-1.053557005124743,-1.379500886020692,-1.100652270383874,0.8011942552706293,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,0.5611670946961612,0.6450579732485378,0.2402974567212573,-0.4368518449037342,0.9170253511425274,-0.9961329364054704,-0.9190917668364598,1.4512330958279465,1.6683842345500826,0.177028685577997,1.011040648176982,-1.0311086469952844,-0.5985267708431756
1.9553600602725048,-2.419256419493379,-2.098105461020815,0.2402974567212573,0.0290846282874832,0.4991073178660837,1.2856318427623934,-0.9190917668364598,0.6379895565575929,-0.4565573660633645,-2.346391202446698,2.0550557683607,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-0.7706257548876326,-0.7602511631599425,1.4755614912722983,1.3104099295633296,1.474249395511118,-0.9961329364054704,0.9864136321105792,0.1175136914245661,-0.2284233304424013,-1.100652270383874,0.2935279689033876,0.9698299038748855,1.6707690427802393
-0.7767722535440756,-0.6310023109796543,-0.6478264322472644,0.2402974567212573,-0.5533359632015381,1.1956373733268215,0.1447494531784614,-0.9190917668364598,-1.2162057129788135,-1.2893996457486088,-0.0785075056143763,0.9484125351648932,-1.0311086469952844,-0.5985267708431756
-0.5490945607260272,-0.5558204565676657,-0.2430974009616218,-0.994966577829784,0.1455687465852871,1.474249395511118,0.1447494531784614,0.8785548359437657,2.297006376669114,1.8997953336661544,-0.3979277446048452,0.2846353234598566,0.9698299038748855,-0.5985267708431756
0.3616162105461662,1.4203882879760268,1.375818724180948,-0.994966577829784,-0.6698200814993425,1.474249395511118,0.1447494531784614,0.5549784474433249,-0.8909082972706722,-0.3314887779478782,1.454709641539868,-1.9987018172136908,0.9698299038748855,-0.5985267708431756
-0.8906110999530998,0.3785825911241886,0.3302687266930389,0.2402974567212573,-0.9027883180949506,0.9170253511425274,-0.9961329364054704,0.7706960397769522,-1.8017410612534683,-1.5324785313747336,0.3047967811741848,0.2078503256633865,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,-0.0939890651797376,-0.5916140667909244,-0.994966577829784,0.0290846282874832,-1.1725648152396857,1.2856318427623934,-0.0562213975019516,0.5078705902743362,0.1727108483708448,0.2409127333760914,-0.2994315009167548,0.9698299038748855,-0.5985267708431756
0.9308104425912872,-1.8876133061514595,-1.8732559991954592,0.2402974567212573,1.7763464027545472,-0.8939527930553917,0.1447494531784614,-0.9190917668364598,-0.8909082972706722,-1.4346707901361333,-2.346391202446698,0.5908770819013849,-1.0311086469952844,-0.5985267708431756
1.9553600602725048,1.216323254572059,1.117241843081787,-0.994966577829784,1.1939258112655258,1.6135554066032651,-2.1370153259894025,1.597613477055856,1.418703354257132,1.904872981499233,1.2630574981455882,-2.0981500435919753,0.9698299038748855,1.6707690427802393
1.9553600602725048,0.765232128100129,0.3415111997843065,0.2402974567212573,0.7279893380743084,0.6384133289582308,0.1447494531784614,-0.9190917668364598,-1.053557005124743,-0.833923831615389,0.9436372591551214,-0.4848187310811789,-1.0311086469952844,-0.5985267708431756
0.0200996713190936,1.560011731884006,1.2521515201770022,-0.994966577829784,0.7279893380743084,-0.3367287486868009,0.1447494531784614,-0.9190917668364598,-0.1101944995711326,0.422523919420983,1.3908255937417748,-1.8152705720493816,-1.0311086469952844,-0.5985267708431756
0.4754550569551904,0.7974529228481233,1.027302058351644,-0.994966577829784,-1.7181771461795807,0.6384133289582308,-2.1370153259894025,1.1661782923886015,2.1018279272442295,2.535257558222984,0.9436372591551214,-1.9987018172136908,0.9698299038748855,1.6707690427802393
-0.7767722535440756,0.088595438392234,-0.3555221318742998,0.2402974567212573,-0.6698200814993425,0.6384133289582308,0.1447494531784614,0.7706960397769522,0.019924466712124,-0.1348649682414127,-0.2062756012105641,0.1571949179832328,0.9698299038748855,-0.5985267708431756
-0.435255714317003,-0.9102491987956108,-0.9851006249852996,1.4755614912722983,-1.7181771461795807,0.2204952956817897,0.1447494531784614,-0.9190917668364598,-1.021027263553929,-1.2371106765739224,-1.3561884615762485,1.1673190244473872,-1.0311086469952844,-0.5985267708431756
0.247777364137142,0.7222710684361366,0.7462402310699482,-0.994966577829784,-0.0873994900103206,-0.476034759778948,0.1447494531784614,-0.9190917668364598,-0.3053729489960174,0.0225781262707975,0.688101067962746,-1.6356604842876823,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-1.0069115830395967,-1.535981806457423,1.4755614912722983,-1.3687247912861682,1.7528614176954125,0.1447494531784614,-0.9190917668364598,-1.118616488266371,-1.4898046825648137,-1.1645363181819677,1.2942478956071588,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,-1.382820855099538,-1.4572844948185488,0.2402974567212573,0.4950211014787007,-0.7546467819632434,1.2856318427623934,-0.9190917668364598,0.6054598149867783,-0.166987392830821,-1.1645363181819677,0.7569026380956292,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-0.8458076092996213,-1.3223748177233343,1.4755614912722983,1.1939258112655258,0.2204952956817897,-0.9961329364054704,-0.9190917668364598,0.6379895565575929,-0.0763819889441046,-0.7812320313934064,0.2764084130151789,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,1.5922325266320003,1.6906079707364468,-0.994966577829784,0.0290846282874832,-0.8939527930553917,-0.9961329364054704,-0.9190917668364598,-0.7607893309874155,-0.0863212144897065,1.1352894025494014,-0.4111923627566043,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,0.6793100087721423,0.7687251772524833,0.2402974567212573,1.077441692967722,1.1956373733268215,0.1447494531784614,1.3099900206110198,-1.8993302859659107,-1.5177857631768883,0.177028685577997,0.1656853662866225,0.9698299038748855,1.6707690427802393
0.0200996713190936,1.3989077581440306,1.510728401276161,-0.994966577829784,-1.019272436392755,0.3598013067739367,-0.9961329364054704,0.483072583332116,0.4753408487035221,1.1421094442478317,1.582477737136057,-1.971908376510435,0.9698299038748855,1.6707690427802393
-1.2321276391801723,-0.5558204565676657,-0.2768248202354256,-0.994966577829784,0.6115052197765045,-1.1725648152396857,0.1447494531784614,0.9864136321105792,-1.671622094970212,-1.5710830595808387,-0.5256958402010319,0.9032239258907372,0.9698299038748855,1.6707690427802393
0.4754550569551904,0.9370763667561024,0.7012703387048778,0.2402974567212573,-1.2522406729883635,0.7777193400503803,0.1447494531784614,0.051637398664862,-2.5173953758113794,-2.1306326484487985,1.0075213069532147,-0.3878604609856488,0.9698299038748855,1.6707690427802393
1.2723269818183596,-2.1453796641354197,-1.6933764297351734,0.2402974567212573,1.7763464027545472,0.9170253511425274,-0.9961329364054704,1.3459429526666242,-0.4029621737084601,-1.0176194457752208,-1.5478406049705298,1.1287382070166987,0.9698299038748855,1.6707690427802393
-0.8906110999530998,-0.1906514494237224,-0.6590689053385321,0.2402974567212573,1.6598622844567432,0.3598013067739367,-0.9961329364054704,-0.9190917668364598,0.703049039699221,0.3027850609458911,0.1131446377799036,0.1165972429197153,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,0.2282188823002122,0.2290864688716284,0.2402974567212573,-0.6698200814993425,-1.311870826331834,1.2856318427623934,-0.9190917668364598,-0.8583785556998582,-0.690957435180468,-0.2701596490086574,0.1762712651449919,-1.0311086469952844,-0.5985267708431756
1.8415212138634809,1.6781546459599872,1.960427324926875,-0.994966577829784,0.7279893380743084,-0.7546467819632434,-0.9961329364054704,-0.020268465446347,-1.508973387116141,-0.8062668561841498,1.582477737136057,-1.5032567621368742,0.9698299038748855,-0.5985267708431756
-1.004449946362124,0.088595438392234,0.4426934576057169,-0.994966577829784,-1.019272436392755,0.0811892845896414,1.2856318427623934,0.7347431077213475,1.6138818036820173,1.705872400466646,0.4964489245684658,-0.5444917392874763,0.9698299038748855,-0.5985267708431756
-0.2075780214989547,-0.5128593969036723,-0.8389484747988177,-0.994966577829784,-0.2038836083081255,0.0811892845896414,1.2856318427623934,0.5909313794989297,-0.9559677804123003,-1.1364220003945673,-0.2062756012105641,-0.810388193544291,0.9698299038748855,-0.5985267708431756
1.6138435210454325,-0.0725085353477413,-0.3892495511481036,1.4755614912722983,0.9609575746699172,-0.476034759778948,0.1447494531784614,1.2380841564998109,-0.8583785556998582,-0.90288621175969,0.3047967811741848,0.3071689906047929,0.9698299038748855,1.6707690427802393
2.069198906681529,1.79629756003597,1.4432735627285556,-0.994966577829784,0.1455687465852871,-1.5904828485161293,0.1447494531784614,-0.9190917668364598,0.3777516239910795,1.0087941798644375,1.901897976126524,-2.258525759584721,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-0.4161970126596874,-0.4567043896957102,0.2402974567212573,1.077441692967722,-1.7297888596082764,-0.9961329364054704,-0.9190917668364598,0.0849839498537521,-0.1229090882372824,-0.9090001269895932,0.924407799132746,-1.0311086469952844,-0.5985267708431756
1.0446492890003114,-1.382820855099538,-0.2768248202354256,0.2402974567212573,-0.7863041997971468,1.474249395511118,-0.9961329364054704,1.8492840014450875,0.052454208282938,-0.0728168319549218,-1.7394927483648095,0.2743489244445668,0.9698299038748855,1.6707690427802393
-0.5490945607260272,-2.419256419493379,-2.2555000842985655,-0.994966577829784,1.3104099295633296,-0.6153407708710963,1.2856318427623934,0.8785548359437657,0.3452218824202654,-0.7310744542304687,-2.346391202446698,1.088138259379186,0.9698299038748855,-0.5985267708431756
-1.004449946362124,-0.1691709195917262,-0.5466441744258531,0.2402974567212573,0.7279893380743084,-1.0332588041475388,1.2856318427623934,0.267354990998489,-0.2728432074252034,-0.4635436332946932,-0.0785075056143763,0.216226760247222,0.9698299038748855,-0.5985267708431756
-1.1182887927711482,0.8833750421761101,1.240909047085733,-0.994966577829784,-0.6698200814993425,0.0811892845896414,0.1447494531784614,-0.9190917668364598,-0.5005513984209021,0.020273378318194,0.3686808289722781,-0.4313297988521115,-1.0311086469952844,-0.5985267708431756
1.2723269818183596,1.452609082724023,1.195939154720662,-0.994966577829784,-1.019272436392755,0.6384133289582308,-0.9961329364054704,0.9864136321105792,0.2801623992786368,0.7949567838869657,1.5185936893379637,-2.2830850251587416,0.9698299038748855,1.6707690427802393
0.1339385177281178,0.6256086841921499,0.9710896928953062,-0.994966577829784,0.262052864883092,-1.451176837423981,0.1447494531784614,0.5549784474433249,0.8982274891241063,1.3057465488826645,0.9436372591551214,-1.9987018172136908,0.9698299038748855,-0.5985267708431756
0.1339385177281178,-0.4161970126596874,-0.8164635286162816,0.2402974567212573,1.5433781661589383,-1.451176837423981,0.1447494531784614,-0.9190917668364598,0.2476326577078228,-0.1469288833058201,-0.1423915534124707,-0.3581124296493724,-1.0311086469952844,-0.5985267708431756
0.5892939033642146,0.3785825911241886,0.7799676503437509,0.2402974567212573,0.7279893380743084,-0.8939527930553917,1.2856318427623934,-0.9190917668364598,2.459655084523184,2.726587649975814,0.3047967811741848,-0.6757408699891966,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,-0.3087943634997045,-0.4679468627869788,1.4755614912722983,1.4268940478611345,-0.6153407708710963,1.2856318427623934,-0.9190917668364598,-0.8909082972706722,-0.9575159405737396,-0.4618117924029385,0.8706639268232399,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,0.647089214024148,0.6450579732485378,-0.994966577829784,1.3104099295633296,-1.311870826331834,-0.9961329364054704,-0.9190917668364598,2.1668874103858573,2.3552711477993737,1.071405354751308,-0.568166452983233,-1.0311086469952844,-0.5985267708431756
-0.435255714317003,0.7007905386041384,1.0722719507167169,-0.994966577829784,0.4950211014787007,1.3349433844189686,0.1447494531784614,1.8133310693894829,1.3861736126863184,1.84678613075628,0.3047967811741848,-0.5158063377044193,0.9698299038748855,-0.5985267708431756
-0.5490945607260272,-0.6095217811476582,-1.08628288280671,1.4755614912722983,0.8444734563721132,-0.6153407708710963,-0.9961329364054704,1.8133310693894829,0.6054598149867783,0.0136472279544602,-0.2062756012105641,0.920296564257854,0.9698299038748855,1.6707690427802393
0.7031327497732388,-2.419256419493379,-1.9856807301081372,-0.994966577829784,0.1455687465852871,1.1956373733268215,-0.9961329364054704,1.058319496221788,-0.663200106274973,-1.313275394070108,-2.346391202446698,1.3331365695081152,0.9698299038748855,-0.5985267708431756
-0.5490945607260272,0.2604396770482075,-0.1868850355052828,-0.994966577829784,1.5433781661589383,-1.0332588041475388,-0.9961329364054704,1.2380841564998109,0.8331680059824776,0.6514502121506528,0.1131446377799036,0.3417375169339329,0.9698299038748855,-0.5985267708431756
-0.7767722535440756,-0.6524828408116515,-1.0975253558979776,0.2402974567212573,-1.3687247912861682,-0.8939527930553917,1.2856318427623934,0.91450776799937,-0.8909082972706722,-1.1712813131776911,-1.2284203659800608,0.6886695394875247,0.9698299038748855,1.6707690427802393
0.247777364137142,0.539686564864164,0.6000880808834673,0.2402974567212573,0.1455687465852871,1.1956373733268215,-0.9961329364054704,-0.9190917668364598,-0.7607893309874155,-0.470565912212781,0.4964489245684658,-0.2736878213243541,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,0.7222710684361366,0.3302687266930389,0.2402974567212573,-0.2038836083081255,-1.451176837423981,0.1447494531784614,1.597613477055856,0.8331680059824776,0.914839689109095,0.3686808289722781,0.3739948433425066,0.9698299038748855,1.6707690427802393
-0.5490945607260272,1.216323254572059,1.229666573994465,-0.994966577829784,-0.6698200814993425,0.0811892845896414,0.1447494531784614,1.669519341167065,0.735578781270035,1.2736241242932544,1.0075213069532147,-0.4788296007437835,0.9698299038748855,1.6707690427802393
-1.2321276391801723,0.206738352468216,0.4764208768795197,0.2402974567212573,-0.9027883180949506,0.4991073178660837,1.2856318427623934,0.4471196512765115,1.4512330958279465,1.5722330309024155,0.2409127333760914,0.3605865779329179,0.9698299038748855,1.6707690427802393
-0.5490945607260272,-0.373235952995694,-0.153157616231479,1.4755614912722983,1.7763464027545472,-0.7546467819632434,-0.9961329364054704,-0.9190917668364598,0.2476326577078228,0.1526523388458439,-0.5256958402010319,1.4437827911611831,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,-0.4484178074076827,-0.4567043896957102,-0.994966577829784,-0.2038836083081255,-0.3367287486868009,0.1447494531784614,-0.9190917668364598,-0.2403134658543893,-0.3998389594172685,-0.0785075056143763,0.9273420872796074,-1.0311086469952844,-0.5985267708431756
0.0200996713190936,-0.6095217811476582,-0.5803715936996569,2.0931935085478193,0.6115052197765045,0.7777193400503803,1.2856318427623934,1.2021312244442064,0.052454208282938,-0.2040794301930292,-0.2701596490086574,0.4218903959892208,0.9698299038748855,-0.5985267708431756
-0.435255714317003,-0.3302748933317007,-0.6927963246123349,0.2402974567212573,1.1939258112655258,-1.451176837423981,0.1447494531784614,0.339260855109698,-1.704151836541026,-1.7072792589049874,-0.014623457816283,0.0646653562649248,0.9698299038748855,-0.5985267708431756
-0.7767722535440756,0.3463617963761943,-0.3555221318742998,-0.994966577829784,-1.6016930278817765,1.3349433844189686,0.1447494531784614,-0.9190917668364598,-0.1427242411419467,-0.2749504297355796,0.4325648767703715,-0.4406029587655187,-1.0311086469952844,-0.5985267708431756
0.247777364137142,1.2592843142360537,1.2746364663595375,-0.994966577829784,1.5433781661589383,-1.311870826331834,1.2856318427623934,-0.020268465446347,-0.1427242411419467,0.3986481710994832,1.3908255937417748,-1.870544590913665,0.9698299038748855,-0.5985267708431756
-0.0937391750899305,1.6781546459599872,1.3533337779984127,-0.994966577829784,-0.0873994900103206,-0.1974227375946539,-0.9961329364054704,-0.9190917668364598,-0.8583785556998582,-0.3056323868546102,1.6463617849341503,-1.8213251494198996,-1.0311086469952844,-0.5985267708431756
0.4754550569551904,-1.8983535710674575,-1.906983418469262,0.2402974567212573,1.077441692967722,0.9170253511425274,-0.9961329364054704,-0.9190917668364598,0.9307572306949198,-0.1554636530678044,-2.346391202446698,1.110737393090667,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-0.0188072107677489,-0.434219443513175,0.2402974567212573,1.1939258112655258,1.0563313622346744,-0.9961329364054704,0.8066489718325566,-1.8993302859659107,-1.8067795494212813,-0.5256958402010319,0.7078355244792442,0.9698299038748855,1.6707690427802393
-0.435255714317003,0.5182060350321678,0.9261198005302338,-0.994966577829784,0.262052864883092,0.9170253511425274,-0.9961329364054704,-0.9190917668364598,-1.151146229837185,-0.741157726523108,0.688101067962746,-0.4036739895973227,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,0.3785825911241886,0.0042370070462704,-0.994966577829784,-0.2038836083081255,-0.3367287486868009,0.1447494531784614,-0.9190917668364598,-0.4354919152792741,-0.3888193832688842,0.5603329723665592,-0.4951130758923742,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,1.3989077581440306,1.3083638856333402,-0.994966577829784,-0.9027883180949506,0.0811892845896414,-0.9961329364054704,1.885236933500692,-1.151146229837185,-0.6211667862407004,1.7102458327322436,-0.4643328726497276,0.9698299038748855,1.6707690427802393
-0.8906110999530998,-2.40314602211938,-2.356682342119976,-0.994966577829784,1.4268940478611345,0.6384133289582308,1.2856318427623934,0.4471196512765115,-1.086086746695557,-1.7284541307195298,-1.9950289395571843,1.382914593463881,0.9698299038748855,-0.5985267708431756
-1.004449946362124,1.001517956252093,0.6787853925223406,-0.994966577829784,-1.2522406729883635,0.7777193400503803,1.2856318427623934,0.051637398664862,-0.4680216568500881,-0.160865406081718,0.6242170201646526,-0.2133411129240113,0.9698299038748855,1.6707690427802393
1.9553600602725048,-0.4269372775756865,-0.8614334209813529,2.0931935085478193,0.7279893380743084,1.3349433844189686,1.2856318427623934,0.7706960397769522,-0.663200106274973,-0.906343333688595,-1.2284203659800608,1.7406161510022429,0.9698299038748855,-0.5985267708431756
-1.2321276391801723,-0.6954439004756449,-1.0637979366241737,0.2402974567212573,0.3785369831808958,0.9170253511425274,1.2856318427623934,1.597613477055856,-0.9559677804123003,-1.2113263088541733,-0.3979277446048452,0.3820178890573552,0.9698299038748855,1.6707690427802393
-0.435255714317003,0.7222710684361366,0.3190262536017713,0.2402974567212573,-1.019272436392755,1.0563313622346744,0.1447494531784614,0.19544912688728,0.3126921408494514,0.4262691348439633,0.3047967811741848,0.2825802488729572,0.9698299038748855,-0.5985267708431756
0.4754550569551904,1.441868817808025,1.5332133474586984,-0.994966577829784,1.6598622844567432,-0.8939527930553917,0.1447494531784614,0.3033079230540935,0.019924466712124,0.6758301240867849,1.6463617849341503,-1.715387481069094,0.9698299038748855,1.6707690427802393
-0.435255714317003,-0.8458076092996213,-0.265582347144157,0.2402974567212573,-0.9027883180949506,-0.476034759778948,0.1447494531784614,0.5909313794989297,-0.3053729489960174,-0.379312297964396,-0.2062756012105641,0.4515344428615518,0.9698299038748855,1.6707690427802393
0.0200996713190936,-0.8458076092996213,-0.6253414860647283,2.0931935085478193,1.077441692967722,0.2204952956817897,1.2856318427623934,-0.9190917668364598,1.6464115452528307,1.1069620379706318,-0.3340436968067508,0.9085293176754304,-1.0311086469952844,-0.5985267708431756
0.8169715961822629,0.5611670946961612,0.1953590495978236,0.2402974567212573,-0.6698200814993425,-0.6153407708710963,1.2856318427623934,-0.9190917668364598,-1.086086746695557,-0.9109888412805606,0.688101067962746,-0.7874921632372315,-1.0311086469952844,-0.5985267708431756
1.8415212138634809,0.6578294789401461,0.3639961459668417,0.2402974567212573,-1.019272436392755,-1.1725648152396857,0.1447494531784614,1.1302253603329973,1.0934059385489905,1.174591985704834,0.879753211357026,-0.4925362465743562,0.9698299038748855,1.6707690427802393
1.8415212138634809,0.4859852402841725,0.8474224888913586,0.2402974567212573,0.4950211014787007,-0.7546467819632434,-0.9961329364054704,-0.9190917668364598,-0.1427242411419467,0.2221188826047767,0.4964489245684658,-0.4515978602635823,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.7437515982681329,0.3639961459668417,0.2402974567212573,1.5433781661589383,0.0811892845896414,1.2856318427623934,1.274037088555415,-0.8258488141290437,-0.6143965891299282,0.0492605899818103,0.2688515334285503,0.9698299038748855,1.6707690427802393
-1.1182887927711482,0.765232128100129,0.7912101234350206,0.2402974567212573,0.6115052197765045,0.6384133289582308,0.1447494531784614,1.4538017488334376,-0.1101944995711326,0.2305816289932422,0.4325648767703715,0.3906911167352561,0.9698299038748855,1.6707690427802393
-0.7767722535440756,-0.9854310532075996,-1.3898296562709411,0.2402974567212573,1.5433781661589383,-1.311870826331834,1.2856318427623934,-0.9190917668364598,-1.021027263553929,-1.369345590354534,-0.3340436968067508,0.41461041092292,-1.0311086469952844,-0.5985267708431756
1.9553600602725048,1.0552192808320835,1.117241843081787,-0.994966577829784,0.8444734563721132,0.6384133289582308,0.1447494531784614,0.6268843115545341,-0.2403134658543893,0.2354071950190048,1.2630574981455882,-1.914822056679788,0.9698299038748855,1.6707690427802393
-0.7767722535440756,-0.7921062847196297,-1.2661624522669956,1.4755614912722983,-0.5533359632015381,1.474249395511118,-0.9961329364054704,0.9504607000549748,-1.086086746695557,-1.379140769153098,-0.2701596490086574,0.8937764995619845,0.9698299038748855,1.6707690427802393
-0.8906110999530998,-0.029547475683748,-0.0744603045926047,0.2402974567212573,0.8444734563721132,-0.7546467819632434,1.2856318427623934,1.381895884722229,-2.0294492522491674,-1.8360210390699352,-0.014623457816283,0.4139479321157799,0.9698299038748855,-0.5985267708431756
1.2723269818183596,0.980037426420095,1.0497870045341795,0.2402974567212573,1.4268940478611345,1.1956373733268215,0.1447494531784614,-0.9190917668364598,-0.7933190725582296,-0.3446330436150689,1.0075213069532147,-0.4178904830967729,-1.0311086469952844,-0.5985267708431756
-0.435255714317003,-0.5558204565676657,-0.2430974009616218,1.4755614912722983,1.6598622844567432,-0.1974227375946539,0.1447494531784614,0.267354990998489,1.288584387973876,1.0201018495068972,-1.1645363181819677,0.7569026380956286,0.9698299038748855,-0.5985267708431756
1.1584881354093357,-2.419256419493379,-0.5129167551520503,0.2402974567212573,-0.7863041997971468,1.3349433844189686,0.1447494531784614,-0.9190917668364598,0.3126921408494514,0.045193465555717,-2.346391202446698,1.13603131106544,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,-1.361340325267541,-1.0637979366241737,2.0931935085478193,0.4950211014787007,-0.8939527930553917,1.2856318427623934,-0.9190917668364598,-0.5981406231333448,-0.9280943924912882,-1.420072509374342,1.5106719057562388,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.1422967629722255,0.0379644263200752,-0.994966577829784,0.4950211014787007,0.3598013067739367,-0.9961329364054704,0.8066489718325566,0.8006382644116636,0.7366898747102147,-0.014623457816283,-0.629538523415071,0.9698299038748855,1.6707690427802393
-0.8906110999530998,-0.2873138336677073,-0.378007078056836,0.2402974567212573,1.077441692967722,1.0563313622346744,-0.9961329364054704,0.19544912688728,-1.313794937691256,-1.290263926230835,0.0492605899818103,0.2190147747093408,0.9698299038748855,1.6707690427802393
-0.8906110999530998,-0.5343399267356695,-0.9738581518940308,0.2402974567212573,-1.019272436392755,-0.3367287486868009,0.1447494531784614,1.2021312244442064,0.5404003318451502,0.0163120927746577,-0.8451160791914997,0.105838836244238,0.9698299038748855,1.6707690427802393
0.3616162105461662,0.765232128100129,0.7462402310699482,0.2402974567212573,-1.485208909583972,1.474249395511118,1.2856318427623934,0.8066489718325566,-0.1427242411419467,0.1803093142770831,0.8158691635589327,-0.661166631849442,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,-0.373235952995694,-0.0070054660449971,0.2402974567212573,0.8444734563721132,-1.311870826331834,-0.9961329364054704,-0.9190917668364598,-0.1752539827127607,-0.1600731489730109,-0.0785075056143763,0.3153305319895172,-1.0311086469952844,-0.5985267708431756
1.500004674636408,0.5611670946961612,0.8136950696175558,0.2402974567212573,1.6598622844567432,-1.451176837423981,0.1447494531784614,-0.9190917668364598,1.223524904832248,1.5421992841450542,0.3047967811741848,-0.5158063377044193,-1.0311086469952844,-0.5985267708431756
1.7276823674544564,1.355946698480038,1.6681230245539116,-0.994966577829784,-0.3203677266059293,0.6384133289582308,1.2856318427623934,-0.9190917668364598,0.3452218824202654,1.078728875551242,1.3908255937417748,-1.5617502737942672,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,0.1852578226362189,-0.0857027776838723,-0.994966577829784,1.077441692967722,-1.311870826331834,-0.9961329364054704,1.741425205278274,0.1500434329953807,0.0964741075011398,0.4964489245684658,-0.3614040865818244,0.9698299038748855,1.6707690427802393
0.4754550569551904,1.1841024598240648,1.229666573994465,-0.994966577829784,-1.2522406729883635,-0.1974227375946539,0.1447494531784614,-0.9190917668364598,-0.7607893309874155,-0.2487339217747172,1.2630574981455882,-1.4588894977193756,-1.0311086469952844,-0.5985267708431756
0.7031327497732388,0.1637772928042226,-0.2543398740528894,1.4755614912722983,-0.5533359632015381,-1.0332588041475388,1.2856318427623934,-0.0921743295575561,-0.5981406231333448,-0.6299176261232408,0.2409127333760914,0.3846886076967286,0.9698299038748855,1.6707690427802393
-1.2321276391801723,0.2496994121322094,0.5888456077921977,-0.994966577829784,0.1455687465852871,0.0811892845896414,1.2856318427623934,0.6628372436101387,-1.2162057129788135,-0.9091162335690708,0.4325648767703715,-0.5331589335179233,0.9698299038748855,-0.5985267708431756
-1.1182887927711482,-0.2765735687517092,-0.321794712600497,1.4755614912722983,-0.3203677266059293,0.2204952956817897,0.1447494531784614,-0.9190917668364598,-0.663200106274973,-0.7110159447054684,-0.3340436968067508,1.0340193941993443,-1.0311086469952844,-0.5985267708431756
0.247777364137142,-1.8446522464874664,-1.5584667526399592,-0.994966577829784,1.077441692967722,-1.1725648152396857,-3.277897715573334,-0.9190917668364598,2.004238702531787,0.8227938177520019,-2.0589129873552774,0.8390597142481132,-1.0311086469952844,-0.5985267708431756
